,0,1,2,3
7352,0.730174298535559,0.39540719316870104,0.2795969141129835,0.508938054122504
7353,0.7300734190796231,0.39817556666517134,0.2732210356866135,0.5117186614390522
7354,0.7299372061616655,0.4010869912678317,0.2670487154232911,0.5150109393026143
7355,0.7297591579316289,0.4041368998851456,0.26109656547852744,0.5188069961516066
7356,0.7295328728183377,0.40732035271031136,0.2553809297642151,0.5230983266473532
7357,0.7292520573288257,0.41063204323965447,0.24991786403608915,0.5278758220365305
7358,0.7289105337159885,0.4140663047377862,0.2447231163322619,0.5331297812487801
7359,0.7285022475052165,0.4176171171416469,0.23981210778666426,0.538849922715969
7360,0.72802127487084,0.421278114395026,0.23519991384076958,0.5450253968986964
7361,0.7274618298533971,0.42504259220462043,0.2309012458764901,0.5516447995047862
7362,0.7268182714089357,0.4289035162081844,0.2269304332926248,0.5586961853836604
7363,0.7260851102817554,0.4328535305448146,0.22330140604669352,0.5661670830796649
7364,0.7252570156922201,0.43688496681693495,0.2200276776834301,0.5740445100266176
7365,0.7243288218314927,0.44098985343305724,0.2171223288706092,0.5823149883650647
7366,0.7232955341552767,0.44515992531993726,0.21459799146226807,0.590964561362977
7367,0.7221523354688989,0.4493866339922942,0.2124668331087376,0.5999788104198782
7368,0.7208945917963198,0.45366115796782197,0.21074054243223522,0.6093428726336872
7369,0.7195178580259192,0.457974413514808,0.20943031478607896,0.6190414589088769
7370,0.7180178833261798,0.46231706571926007,0.20854683861487378,0.6290588725838802
7371,0.7163906163246709,0.4666795398580607,0.20810028243228862,0.6393790285550548
7372,0.7146322100440218,0.47105203306429383,0.20810028243228862,0.649985472873905
7373,0.7127390265888706,0.47542452627052695,0.2085559307489171,0.6608614027936824
7374,0.7107076415780796,0.47978679641550187,0.2094757643789309,0.671989687240945
7375,0.7085348483168167,0.4841284288993603,0.2108677547807846,0.6833528876871313
7376,0.7062176617034183,0.48843883027222895,0.21273929816263673,0.6949332793947212
7377,0.703753321866276,0.4927072411407068,0.2150972064712088,0.7067128730120982
7378,0.701139297526316,0.49692274927652896,0.2179476990924783,0.7186734364908035
7379,0.6983732890809712,0.5010743029114351,0.2212963952743141,0.7307965172984787
7380,0.695453231405894,0.5051507242020472,0.2251483072802892,0.7430634649004337
7381,0.6923772963709914,0.50914072284835,0.22950783428300922,0.7554554534824507
7382,0.6891438950677204,0.5130329098491822,0.2343787570043984,0.7679535048871386
7383,0.685751679744928,0.5168158113779795,0.239764233109472,0.7805385117358947
7384,0.6821995454508787,0.5204778827618661,0.24722691967663618,0.7773535148097765
7385,0.6786878832390462,0.5239725190886211,0.2546896062438004,0.7741685178836585
7386,0.6752166931094303,0.5272997203582448,0.2621522928109645,0.7709835209575403
7387,0.6717859750620313,0.5304594865707366,0.2696149793781287,0.7677985240314222
7388,0.6683957290968491,0.5334518177260972,0.27707766594529293,0.7646135271053041
7389,0.6650459552138837,0.5362767138243261,0.28454035251245713,0.7614285301791859
7390,0.6617366534131349,0.5389341748654233,0.29200303907962133,0.7582435332530677
7391,0.658467823694603,0.541424200849389,0.29946572564678553,0.7550585363269495
7392,0.6552394660582879,0.5437467917762231,0.3069284122139497,0.7518735394008313
7393,0.6520515805041894,0.5459019476459255,0.3143910987811139,0.7486885424747132
7394,0.6489041670323077,0.5478896684584966,0.3218537853482781,0.745503545548595
7395,0.645797225642643,0.5497099542139361,0.3293164719154422,0.7423185486224768
7396,0.6427307563351948,0.5513628049122439,0.3367791584826064,0.7391335516963586
7397,0.6397047591099635,0.5528482205534202,0.3442418450497706,0.7359485547702406
7398,0.636719233966949,0.5541662011374648,0.35170453161693477,0.7327635578441224
7399,0.6337741809061512,0.555316746664378,0.35916721818409897,0.7295785609180042
7400,0.6308695999275702,0.5562998571341597,0.3666299047512631,0.7263935639918861
7401,0.6280054910312061,0.5571155325468098,0.3740925913184273,0.723208567065768
7402,0.6251818542170585,0.5577637729023281,0.3815552778855915,0.7200235701396498
7403,0.6223986894851279,0.558244578200715,0.38901796445275566,0.7168385732135316
7404,0.619655996835414,0.5585579484419705,0.39648065101991986,0.7136535762874133
7405,0.6169537762679168,0.5587038836260942,0.40394333758708406,0.7104685793612953
7406,0.6142920277826364,0.5586823837530865,0.4114060241542482,0.7072835824351771
7407,0.6116707513795727,0.5584934488229472,0.4188687107214124,0.7040985855090589
7408,0.6090899470587259,0.5581370788356759,0.4263313972885766,0.7009135885829407
7409,0.6065496148200957,0.5576132737912736,0.43379408385574075,0.6977285916568225
7410,0.6040497546636825,0.5569220336897394,0.44125677042290495,0.6945435947307044
7411,0.601590366589486,0.5560633585310737,0.44871945699006915,0.6913585978045863
7412,0.5991714505975061,0.5550372483152766,0.4561821435572333,0.6881736008784681
7413,0.596793006687743,0.553843703042348,0.4636448301243975,0.68498860395235
7414,0.5944550348601969,0.5524827227122877,0.47110751669156165,0.6818036070262318
7415,0.5921575351148674,0.5509543073250955,0.47857020325872585,0.6786186101001136
7416,0.5899005074517547,0.5492584568807721,0.48603288982589005,0.6754336131739955
7417,0.5876839518708588,0.547395171379317,0.49349557639305425,0.6722486162478774
7418,0.5855078683721796,0.5453644508207305,0.5009582629602184,0.6690636193217592
7419,0.5833722569557172,0.5431662952050123,0.5084209495273826,0.665878622395641
7420,0.5812771176214716,0.5408007045321623,0.5158836360945468,0.6626936254695228
7421,0.5792224503694428,0.5382676788021812,0.523346322661711,0.6595086285434046
7422,0.5772082551996306,0.5355672180150683,0.5308090092288752,0.6563236316172865
7423,0.5752345321120353,0.5326993221708238,0.5382716957960394,0.6531386346911683
7424,0.5733012811066568,0.5296639912694479,0.5457343823632035,0.6499536377650502
7425,0.571408502183495,0.5264612253109402,0.5531970689303677,0.646768640838932
7426,0.5695561953425501,0.5230910242953009,0.5606597554975319,0.6435836439128139
7427,0.5677443605838218,0.5195533882225303,0.5681224420646961,0.6403986469866957
7428,0.5659729979073104,0.515848317092628,0.5755851286318603,0.6372136500605775
7429,0.5642421073130157,0.5119758109055941,0.5830478151990245,0.6340286531344594
7430,0.5625516888009378,0.5079358696614287,0.5905105017661887,0.6308436562083413
7431,0.5609017423710766,0.5037284933601318,0.5979731883333528,0.6276586592822231
7432,0.5592922680234321,0.499353682001703,0.6054358749005171,0.6244736623561049
7433,0.5577232657580046,0.494811435586143,0.6128985614676812,0.6212886654299867
7434,0.5561947355747937,0.4901017541134513,0.6203612480348454,0.6181036685038686
7435,0.5547066774737995,0.48522463758362794,0.6278239346020096,0.6149186715777504
7436,0.5532590914550223,0.4801800859966732,0.6352866211691738,0.6117336746516322
7437,0.5518519775184617,0.4749680993525868,0.642749307736338,0.6085486777255141
7438,0.550485335664118,0.46958867765136864,0.6502119943035022,0.605363680799396
7439,0.549159165891991,0.4640418208930192,0.6576746808706664,0.6021786838732778
7440,0.5478734682020807,0.4583275290775381,0.6651373674378305,0.5989936869471596
7441,0.5466282425943872,0.45244580220492553,0.6726000540049948,0.5958086900210414
7442,0.5454234890689106,0.4463966402751813,0.6800627405721589,0.5926236930949232
7443,0.5442592076256506,0.44018004328830546,0.6875254271393231,0.5894386961688052
7444,0.5431353982646074,0.4337960112442982,0.6949881137064873,0.586253699242687
7445,0.5420520609857811,0.4272445441431591,0.7024508002736515,0.5830687023165688
7446,0.5410091957891715,0.4205256419848887,0.7099134868408157,0.5798837053904506
7447,0.5400068026747786,0.41363930476948657,0.7173761734079798,0.5766987084643325
7448,0.5390448816426026,0.4065855324969529,0.724838859975144,0.5735137115382143
7449,0.5381234326926433,0.39936432516728754,0.7323015465423082,0.5703287146120961
7450,0.5372424558249007,0.39197568278049083,0.7397642331094723,0.5671437176859779
7451,0.5364019510393749,0.38441960533656255,0.7472269196766363,0.5639587207598599
7452,0.535601918336066,0.37669609283550265,0.7546896062438005,0.5607737238337417
7453,0.5348423577149737,0.3688051452773111,0.7621522928109647,0.5575887269076235
7454,0.5341232691760983,0.3607467626619882,0.7696149793781288,0.5544037299815053
7455,0.5334446527194396,0.35252094498953346,0.7770776659452932,0.5512187330553872
7456,0.5328065083449977,0.3441276922599473,0.7845403525124572,0.548033736129269
7457,0.5322088360527725,0.33556700447322957,0.7920030390796213,0.5448487392031509
7458,0.5316516358427641,0.3268388816293803,0.7994657256467854,0.5416637422770327
7459,0.5311349077149725,0.31794332372839945,0.8069284122139495,0.5384787453509146
7460,0.5306586516693976,0.30888033077028704,0.8143910987811138,0.5352937484247964
7461,0.5302228677060395,0.29964990275504305,0.8218537853482779,0.5321087514986782
7462,0.5298275558248983,0.29025203968266733,0.829316471915442,0.52892375457256
7463,0.5294727160259737,0.28068674155316026,0.8367791584826063,0.5257387576464418
7464,0.5291583483092659,0.2709540083665216,0.8442418450497704,0.5225537607203238
7465,0.5288844526747749,0.2610538401227513,0.8517045316169345,0.5193687637942056
7466,0.5286510291225006,0.25098623682184945,0.8591672181840988,0.5161837668680874
7467,0.5284580776524432,0.24075119846381599,0.8666299047512629,0.5129987699419692
7468,0.5283055982646025,0.23034872504865106,0.874092591318427,0.5098137730158511
7469,0.5281935909589786,0.21977881657635462,0.8815552778855913,0.506628776089733
7470,0.5281220557355715,0.20904147304692638,0.8890179644527554,0.5034437791636148
7471,0.5280909925943811,0.1981366944603667,0.8964806510199195,0.5002587822374966
7472,0.5281004015354074,0.18706448081667554,0.9039433375870836,0.5034437791636148
7473,0.528069338394217,0.17582483211585276,0.9114060241542478,0.5002587822374966
7474,0.5280787473352434,0.1644177483578983,0.918868710721412,0.5034437791636148
7475,0.528047684194053,0.15284322954281243,0.926331397288576,0.5002587822374966
7476,0.5280570931350793,0.14110127567059483,0.9337940838557403,0.5034437791636148
7477,0.5280260299938889,0.1291918867412457,0.9412567704229045,0.5002587822374966
7478,0.5280354389349153,0.11711506275476516,0.9487194569900685,0.5034437791636148
7479,0.528004375793725,0.10487080371115293,0.9561821435572329,0.5002587822374966
7480,0.5280137847347512,0.09245910961040912,0.963644830124397,0.5034437791636148
7481,0.527982721593561,0.07987998045253367,0.971107516691561,0.5002587822374966
7482,0.5279921305345873,0.06713341623752683,0.9785702032587252,0.5034437791636148
7483,0.5279610673933969,0.0542194169653884,0.9860328898258893,0.5002587822374966
7484,0.5279704763344233,0.04113798263611837,0.9934955763930535,0.5034437791636148
7485,0.5279394131932329,0.027889113249716713,0.9934955763930535,0.5034437791636148
7486,0.5279083500520425,0.014640243863315042,0.9934955763930535,0.5034437791636148
7487,0.5278772869108521,0.0013913744769133568,0.9934955763930535,0.5034437791636148
7488,0.07937891164532596,0.37280366547002924,0.4029850746268664,0.5009992296423661
7489,0.07937891164532596,0.37280366547002924,0.3955223880597022,0.5041842265684843
7490,0.07933843956310926,0.3729711005271608,0.38805970149253805,0.5009992296423661
7491,0.07933843956310926,0.37330597064142396,0.38059701492537384,0.5041842265684843
7492,0.0792979674808924,0.37380827581281867,0.37313432835820964,0.5009992296423661
7493,0.0792979674808924,0.3744780160413449,0.3656716417910455,0.5041842265684843
7494,0.07925749539867577,0.37531519132700275,0.3582089552238813,0.5009992296423661
7495,0.07925749539867577,0.3763198016697922,0.3507462686567171,0.5041842265684843
7496,0.07921702331645897,0.3774918470697131,0.3432835820895529,0.5009992296423661
7497,0.07921702331645897,0.3788313275267657,0.33582089552238875,0.5041842265684843
7498,0.07917655123424217,0.38033824304094976,0.32835820895522455,0.5009992296423661
7499,0.07917655123424217,0.3820125936122654,0.3208955223880604,0.5041842265684843
7500,0.07913607915202542,0.3838543792407127,0.3134328358208962,0.5009992296423661
7501,0.07913607915202542,0.3858635999262915,0.305970149253732,0.5041842265684843
7502,0.07909560706980873,0.3880402556690019,0.29850746268656786,0.5009992296423661
7503,0.07909560706980873,0.3903843464688438,0.29104477611940366,0.5041842265684843
7504,0.07905513498759198,0.3928958723258173,0.2835820895522395,0.5009992296423661
7505,0.07905513498759198,0.39557483323992243,0.2761194029850753,0.5041842265684843
7506,0.07901466290537518,0.398421229211159,0.26865671641791117,0.5009992296423661
7507,0.07901466290537518,0.4014350602395273,0.26119402985074697,0.5041842265684843
7508,0.07897419082315854,0.40461632632502703,0.2537313432835828,0.5009992296423661
7509,0.07897419082315854,0.40796502746765834,0.24626865671641865,0.5041842265684843
7510,0.0789337187409418,0.4114811636674213,0.2388150622832978,0.5004434556937634
7511,0.07894078101744118,0.41516453093049016,0.23138873317494218,0.5025175818476222
7512,0.0789214871604263,0.41901451752392266,0.22400780936347545,0.49766797075050734
7513,0.07896381780842504,0.42303010472096253,0.21669037550166095,0.4986366381828448
7514,0.07899383950012923,0.4272098680422019,0.20945443888953844,0.499056290548487
7515,0.07901852862623315,0.4315519789910877,0.20231790753530254,0.4989302969938122
7516,0.07904481876534336,0.43605420728166605,0.19529856833715337,0.49826269145070223
7517,0.07907959223648053,0.44071392355584,0.18841406541270087,0.49705816772181804
7518,0.07912967171403423,0.445528102586838,0.18168187860232543,0.4953220737619238
7519,0.07920181191538461,0.45049332696498684,0.175119302172685,0.4930604051622282
7520,0.07930269137132068,0.455605791261299,0.16874342374631507,0.49027979784568
7521,0.07943890428927824,0.46086130666380104,0.1625711034829927,0.4869875199821179
7522,0.07961695251931472,0.46625530608095717,0.15661895353822897,0.48319146313312555
7523,0.07984323763260598,0.4717828497059649,0.15090331782391664,0.47890013263737896
7524,0.08012405312211807,0.4774386310351499,0.1454402520957907,0.47412263724820175
7525,0.0804655767349553,0.48321698333312363,0.14024550439196343,0.4688686780359521
7526,0.08087386294572713,0.4891118865368262,0.1353344958463658,0.4631485365687632
7527,0.08135483558010387,0.49511697459004683,0.13072230190047107,0.4569730623860358
7528,0.08191428059754663,0.5012255431994836,0.12642363393619166,0.450353659779946
7529,0.08255783904200803,0.5074305580028895,0.12245282135232632,0.44330227390107185
7530,0.08329100016918839,0.5137246631393617,0.1188237941063951,0.4358313762050673
7531,0.0841190947587237,0.5201001902113238,0.11555006574313159,0.4279539492581147
7532,0.08504728861945099,0.526549167627288,0.11264471693031075,0.41968347091966757
7533,0.08608057629566712,0.53306333031401,0.11012037952196962,0.41103389792175515
7534,0.08722377498204481,0.5396341297862088,0.10798922116843918,0.4020196488648541
